order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029921586566,2024/02/01 23:16:58,иваН иВАНоВ,+7(9041)69-97,5,МОлОкО,2,5925.51,74.49,completED,Ждём с нетерпением!,2024-02-10,5141548834797241
2029921586566,2024/02/01 23:16:58,иваН иВАНоВ,+7(9041)69-97,5,мОЛоко,1,2703.27,296.73,cOMpLetED,Ждём с нетерпением!,2024-02-10,5141548834797241
2029921586566,2024/02/01 23:16:58,иваН иВАНоВ,+7(9041)69-97,5,МОлОкО,2,5113.74,886.26,cOmpLetED,Ждём с нетерпением!,2024-02-10,5141548834797241
2029921585526,2024-02-21 08:33:59,иВАн ИВаноВ,+7 9896 20 23,2,ИгруШКа мЯЧ,2,560.87,39.13,canCELLed,Всё отлично!,08.02.2024,7975378284313801
2029921585526,2024-02-21 08:33:59,иВАн ИВаноВ,+7 9896 20 23,5,МОЛоКо,5,12356.75,2643.25,CaNcElLeD,Всё отлично!,08.02.2024,7975378284313801
2029921584836,20.02.2024 16:31,Иван ИвАнов,+7 9792 43 06,1,КОрМ ДЛЯ СоБАк,4,1709.66,290.34,CAncElLed,Нужно уточнить сроки,15.02.2024,4157632668819894
2029921583618,2024/02/29 16:06:13,ЕЛЕнА ноВикова,+7(9358)84-65,2,игРУШКа Мяч,2,512.71,87.29,cAnCElleD,подарок вовремя,2024-02-28,1041939737400874
2029921582952,2024/02/11 10:19:58,сергЕй сИДОРов,8(9061) 32-19,1,коРМ Для сОбАК,3,1218.44,281.56,CANcElLed,Всё отлично!,2024-02-03,2344997210955835
2029921582952,2024/02/11 10:19:58,сергЕй сИДОРов,8(9061) 32-19,1,кОРМ дЛЯ СоБАк,1,488.03,11.97,caNcelleD,Всё отлично!,2024-02-03,2344997210955835
2029921582952,2024/02/11 10:19:58,сергЕй сИДОРов,8(9061) 32-19,3,амУнициЯ Для СОбАк,2,2259.3,140.7,canCELLEd,Всё отлично!,2024-02-03,2344997210955835
2029921582952,2024/02/11 10:19:58,сергЕй сИДОРов,8(9061) 32-19,2,ИГруШкА мЯч,3,850.11,49.89,CAncellED,Всё отлично!,2024-02-03,2344997210955835
2029921582952,2024/02/11 10:19:58,сергЕй сИДОРов,8(9061) 32-19,2,ИгРушка мяЧ,1,290.54,9.46,cAncElLed,Всё отлично!,2024-02-03,2344997210955835
2029921581576,2024/02/11 18:31:08,АЛЕксЕй МиХаЙЛоВ,+7(9239)70-96,4,ПОДпиСКА На гАЗеТУ,2,1024.33,175.67,PROCeSsinG,Нужно уточнить сроки,2024-02-04,9125834008548278
2029921580329,10.02.2024 16:50,еЛена НоВиКОвА,8(9703) 11-19,5,МоЛоКо,3,8449.26,550.74,cOmPLEted,Всё отлично!,2024/02/13,4680663527767493
2029921580329,10.02.2024 16:50,еЛена НоВиКОвА,8(9703) 11-19,2,ИГРУШКа МЯч,1,261.08,38.92,CoMPleted,Всё отлично!,2024/02/13,4680663527767493
2029921580329,10.02.2024 16:50,еЛена НоВиКОвА,8(9703) 11-19,4,подпИска на газеТУ,4,2223.35,176.65,coMPleteD,Всё отлично!,2024/02/13,4680663527767493
2029921579586,18.02.2024 15:55,сЕргЕЙ сиДорОв,+7 9999 59 94,1,коРМ дЛя соБак,4,1649.47,350.53,prOcessiNG,Проверить наличие,23.02.2024,0443195519697493
2029921579586,18.02.2024 15:55,сЕргЕЙ сиДорОв,+7 9999 59 94,5,мОлоКо,4,9673.41,2326.59,prOCEsSiNG,Проверить наличие,23.02.2024,0443195519697493
2029921579586,18.02.2024 15:55,сЕргЕЙ сиДорОв,+7 9999 59 94,4,пОДПиСка нА гАЗетУ,4,1969.31,430.69,procEsSing,Проверить наличие,23.02.2024,0443195519697493
2029921578697,2024/02/21 04:56:28,дМИтРИй Кузнецов,8(9937) 35-43,4,ПодпиСКА НА ГАзЕтУ,5,2522.56,477.44,prOcESSINg,подарок вовремя,18.02.2024,2042740926953291
2029921578697,2024/02/21 04:56:28,дМИтРИй Кузнецов,8(9937) 35-43,4,ПоДПИсКА НА гАЗетУ,4,2195.22,204.78,PRoCeSsIng,подарок вовремя,18.02.2024,2042740926953291
2029921578697,2024/02/21 04:56:28,дМИтРИй Кузнецов,8(9937) 35-43,2,ИгРУШКа мЯЧ,5,1205.71,294.29,pROcEssING,подарок вовремя,18.02.2024,2042740926953291
2029921578697,2024/02/21 04:56:28,дМИтРИй Кузнецов,8(9937) 35-43,3,АМУнИЦия дЛя СОбАК,3,3060.4,539.6,procEsSIng,подарок вовремя,18.02.2024,2042740926953291
2029921577942,20.02.2024 09:35,ОЛЬГа КУзНЕЦОВА,+7(9788)68-98,1,коРм ДЛЯ СОБАК,3,1305.85,194.15,COMpLeTED,Всё отлично!,2024/02/15,4755639877737466
2029921577942,20.02.2024 09:35,ОЛЬГа КУзНЕЦОВА,+7(9788)68-98,3,аМУНИциЯ длЯ сОБАК,5,5487.35,512.65,COMplETeD,Всё отлично!,2024/02/15,4755639877737466
2029921577942,20.02.2024 09:35,ОЛЬГа КУзНЕЦОВА,+7(9788)68-98,5,МОЛоко,1,2629.33,370.67,coMplETEd,Всё отлично!,2024/02/15,4755639877737466
2029921577942,20.02.2024 09:35,ОЛЬГа КУзНЕЦОВА,+7(9788)68-98,2,ИГРУшка МяЧ,2,540.03,59.97,COMPletED,Всё отлично!,2024/02/15,4755639877737466
2029921576560,19.02.2024 12:47,сЕрГеЙ СидороВ,+7 9633 15 07,2,игРушка мяч,3,792.23,107.77,prOCEsSIng,подарок вовремя,2024/02/20,8606660864239400
2029921576560,19.02.2024 12:47,сЕрГеЙ СидороВ,+7 9633 15 07,2,ИгрушКА мЯч,1,281.0,19.0,prOCEsSINg,подарок вовремя,2024/02/20,8606660864239400
2029921576560,19.02.2024 12:47,сЕрГеЙ СидороВ,+7 9633 15 07,3,аМуниция ДЛЯ СоБАК,4,4193.2,606.8,pRocEssinG,подарок вовремя,2024/02/20,8606660864239400
2029921576560,19.02.2024 12:47,сЕрГеЙ СидороВ,+7 9633 15 07,1,коРм Для СобаК,3,1240.87,259.13,pROcesSiNg,подарок вовремя,2024/02/20,8606660864239400
2029921575161,2024/02/15 11:02:19,иван ИВаноВ,8(9990) 76-43,2,игрУшКа МЯЧ,1,291.91,8.09,proCeSsING,Нужно уточнить сроки,2024/02/18,8531139500908115
2029921575161,2024/02/15 11:02:19,иван ИВаноВ,8(9990) 76-43,4,ПодписКА на газЕтУ,2,1172.0,28.0,proCESSiNg,Нужно уточнить сроки,2024/02/18,8531139500908115
2029921574237,2024-02-11 01:51:12,Иван иваНоВ,8(9400) 41-57,4,пОДПИскА НА ГАзЕТу,4,2372.49,27.51,cANCelLED,Нужно уточнить сроки,11.02.2024,8914253831706741
2029921573858,2024/02/02 22:20:11,МарИя ПЕтрОва,8(9892) 74-93,2,ИгРУШКА мЯч,1,242.86,57.14,caNCeLlED,Ждём с нетерпением!,2024/02/29,1485055441788203
2029921573858,2024/02/02 22:20:11,МарИя ПЕтрОва,8(9892) 74-93,4,подПИСКа нА гаЗЕТу,3,1706.61,93.39,cancElleD,Ждём с нетерпением!,2024/02/29,1485055441788203
2029921573858,2024/02/02 22:20:11,МарИя ПЕтрОва,8(9892) 74-93,4,пОДпИСкА НА ГазЕтУ,4,2127.65,272.35,caNceLleD,Ждём с нетерпением!,2024/02/29,1485055441788203
2029921573858,2024/02/02 22:20:11,МарИя ПЕтрОва,8(9892) 74-93,4,пОДПиСКа НА ГАЗеТу,3,1733.96,66.04,CAnCelLed,Ждём с нетерпением!,2024/02/29,1485055441788203
2029921573858,2024/02/02 22:20:11,МарИя ПЕтрОва,8(9892) 74-93,4,ПоДПиСКа На гАзету,4,2092.34,307.66,cancelLEd,Ждём с нетерпением!,2024/02/29,1485055441788203
2029921572299,2024-02-21 15:58:59,МиХАил ОРЛОв,+7 9662 19 29,1,КорМ дЛЯ СОбаК,2,801.46,198.54,prOcEsSing,Ждём с нетерпением!,07.02.2024,9767243416816782
2029921572299,2024-02-21 15:58:59,МиХАил ОРЛОв,+7 9662 19 29,2,игРушкА Мяч,2,512.04,87.96,prOCEsSInG,Ждём с нетерпением!,07.02.2024,9767243416816782
2029921572299,2024-02-21 15:58:59,МиХАил ОРЛОв,+7 9662 19 29,4,поДПИСКА НА гаЗЕТУ,5,2823.59,176.41,PrOCESSing,Ждём с нетерпением!,07.02.2024,9767243416816782
2029921572299,2024-02-21 15:58:59,МиХАил ОРЛОв,+7 9662 19 29,2,ИГРушка МяЧ,4,1092.82,107.18,pRoCessinG,Ждём с нетерпением!,07.02.2024,9767243416816782
2029921572299,2024-02-21 15:58:59,МиХАил ОРЛОв,+7 9662 19 29,2,игРУШка мЯч,3,846.5,53.5,PROCESSiNG,Ждём с нетерпением!,07.02.2024,9767243416816782
2029921571357,23.02.2024 10:18,оЛьГА кузнЕЦова,+7 9720 39 27,3,аМуниЦИя дЛЯ СОБак,2,1944.27,455.73,COmPLEtEd,спасибо за заказ,2024/02/21,2112248656121253
2029921571357,23.02.2024 10:18,оЛьГА кузнЕЦова,+7 9720 39 27,4,ПОДПИСКА на газЕТУ,5,2637.66,362.34,COMpLeTeD,спасибо за заказ,2024/02/21,2112248656121253
2029921571357,23.02.2024 10:18,оЛьГА кузнЕЦова,+7 9720 39 27,5,МолокО,4,11911.44,88.56,COMpLEtEd,спасибо за заказ,2024/02/21,2112248656121253
2029921570855,18.02.2024 20:26,аНнА СМирНовА,8(9945) 01-41,2,ИГРуШка МяЧ,4,1137.78,62.22,PROCESsiNG,Проверить наличие,05.02.2024,5490802869330782
2029921569881,2024/02/09 20:05:43,анНА СМиРНОвА,+7(9473)89-62,5,МОлоКО,2,5600.52,399.48,pRocEssINg,Всё отлично!,2024-02-16,3297051006281038
2029921569881,2024/02/09 20:05:43,анНА СМиРНОвА,+7(9473)89-62,4,пОдПискА нА гаЗЕТу,5,2536.24,463.76,prOceSSINg,Всё отлично!,2024-02-16,3297051006281038
2029921569881,2024/02/09 20:05:43,анНА СМиРНОвА,+7(9473)89-62,1,коРМ дЛЯ сОБАК,4,1824.12,175.88,ProceSsinG,Всё отлично!,2024-02-16,3297051006281038
2029921568998,05.02.2024 16:22,ольГА КУзНЕЦоВА,+7(9915)59-43,2,игруШКа мЯЧ,1,287.88,12.12,ComPlETed,спасибо за заказ,18.02.2024,6461643329136610
2029921567130,2024/02/26 01:31:00,сЕРгей сИдоРоВ,+7(9295)78-70,4,ПОДписКа НА гаЗЕтУ,3,1547.49,252.51,cOMpleTed,Проверить наличие,26.02.2024,3673372267509399
2029921567130,2024/02/26 01:31:00,сЕРгей сИдоРоВ,+7(9295)78-70,3,АМУниЦИя для СОбаК,3,3185.45,414.55,COmPLEted,Проверить наличие,26.02.2024,3673372267509399
2029921566378,2024-02-15 22:55:49,ЕЛЕна НоВИковА,8(9327) 16-31,5,моЛОКО,5,14010.65,989.35,CompletEd,Нужно уточнить сроки,2024/02/03,6934430758712667
2029921566378,2024-02-15 22:55:49,ЕЛЕна НоВИковА,8(9327) 16-31,3,амуНиЦиЯ дЛя сОБАк,2,2338.4,61.6,cOmPLETeD,Нужно уточнить сроки,2024/02/03,6934430758712667
2029921566378,2024-02-15 22:55:49,ЕЛЕна НоВИковА,8(9327) 16-31,3,Амуниция Для СоБАк,4,4183.41,616.59,cOmpleTED,Нужно уточнить сроки,2024/02/03,6934430758712667
2029921566378,2024-02-15 22:55:49,ЕЛЕна НоВИковА,8(9327) 16-31,1,КОРМ ДлЯ Собак,1,437.06,62.94,CoMpleTED,Нужно уточнить сроки,2024/02/03,6934430758712667
2029921566378,2024-02-15 22:55:49,ЕЛЕна НоВИковА,8(9327) 16-31,2,ИгРУшка МЯЧ,1,265.55,34.45,completeD,Нужно уточнить сроки,2024/02/03,6934430758712667
2029921565264,02.02.2024 05:24,АлексеЙ МИхаЙлОВ,8(9805) 00-57,1,КорМ для соБАК,5,2216.36,283.64,coMPLeTeD,спасибо за заказ,2024-02-18,9457679068698034
2029921565264,02.02.2024 05:24,АлексеЙ МИхаЙлОВ,8(9805) 00-57,3,АмУНицИЯ Для соБак,5,5205.92,794.08,COmpLEtEd,спасибо за заказ,2024-02-18,9457679068698034
2029921564434,2024/02/10 19:40:58,ДмиТриЙ кУЗНеЦОВ,+7 9016 69 09,4,ПодПИСКа на ГАЗЕТу,1,487.85,112.15,coMpleTEd,подарок вовремя,25.02.2024,2528521795556245
2029921564434,2024/02/10 19:40:58,ДмиТриЙ кУЗНеЦОВ,+7 9016 69 09,4,пОДпиСКа На ГАзЕту,4,1927.85,472.15,cOMpLEtED,подарок вовремя,25.02.2024,2528521795556245
2029921563257,2024-02-06 05:45:47,ДМИТрИй кУзНеЦОВ,+7 9700 78 33,5,МолОКо,5,13108.16,1891.84,cOMpLEtEd,Всё отлично!,2024/02/14,8088953664639521
2029921563257,2024-02-06 05:45:47,ДМИТрИй кУзНеЦОВ,+7 9700 78 33,3,аМуницИя Для СоБаК,3,3342.63,257.37,COMpLetEd,Всё отлично!,2024/02/14,8088953664639521
2029921563257,2024-02-06 05:45:47,ДМИТрИй кУзНеЦОВ,+7 9700 78 33,3,аМунИЦИя для сОБАК,2,1994.67,405.33,cOMpleTEd,Всё отлично!,2024/02/14,8088953664639521
2029921562271,18.02.2024 08:27,мИхаИЛ орЛОв,8(9489) 48-10,2,игРушКА МяЧ,2,548.99,51.01,PrOcessiNg,Ждём с нетерпением!,2024-02-18,0961073538954924
2029921562271,18.02.2024 08:27,мИхаИЛ орЛОв,8(9489) 48-10,3,аМуНиЦИЯ дЛЯ сОБак,3,3020.47,579.53,prOCESSING,Ждём с нетерпением!,2024-02-18,0961073538954924
2029921562271,18.02.2024 08:27,мИхаИЛ орЛОв,8(9489) 48-10,2,ИгРуШКА мяЧ,3,721.09,178.91,PRoCeSSING,Ждём с нетерпением!,2024-02-18,0961073538954924
2029921562271,18.02.2024 08:27,мИхаИЛ орЛОв,8(9489) 48-10,4,ПодПИскА На ГаЗетУ,5,2854.89,145.11,PrOcESsING,Ждём с нетерпением!,2024-02-18,0961073538954924
2029921562271,18.02.2024 08:27,мИхаИЛ орЛОв,8(9489) 48-10,1,кОрМ дЛЯ СОБак,2,912.57,87.43,prOCeSSInG,Ждём с нетерпением!,2024-02-18,0961073538954924
2029921561202,10.02.2024 21:10,МиХАИл ОрлОВ,+7 9374 58 42,4,поДпиСКа НА гАзеТУ,4,1977.01,422.99,canCeLLed,Всё отлично!,2024-02-09,7417335486095931
2029921561202,10.02.2024 21:10,МиХАИл ОрлОВ,+7 9374 58 42,5,МоЛоко,4,10130.85,1869.15,cANcelLeD,Всё отлично!,2024-02-09,7417335486095931
2029921561202,10.02.2024 21:10,МиХАИл ОрлОВ,+7 9374 58 42,1,коРМ длЯ СобаК,1,405.27,94.73,cANceLlEd,Всё отлично!,2024-02-09,7417335486095931
2029921561202,10.02.2024 21:10,МиХАИл ОрлОВ,+7 9374 58 42,2,ИГрУШКА МЯЧ,4,1152.01,47.99,cANCellED,Всё отлично!,2024-02-09,7417335486095931
2029921560897,2024-02-28 12:26:18,ИВАН иванов,8(9847) 00-44,1,кОРМ ДлЯ СОБАк,5,2234.45,265.55,PRocessIng,Всё отлично!,2024-02-03,4137012530453129
2029921560897,2024-02-28 12:26:18,ИВАН иванов,8(9847) 00-44,2,ИгРушка мЯЧ,2,585.02,14.98,PrOCESSIng,Всё отлично!,2024-02-03,4137012530453129
2029921560897,2024-02-28 12:26:18,ИВАН иванов,8(9847) 00-44,5,МОлОко,1,2826.54,173.46,PROcESsiNg,Всё отлично!,2024-02-03,4137012530453129
2029921559441,2024-02-29 19:39:44,дмитРий КуЗнеЦОВ,+7 9385 15 98,1,КоРМ дЛя СОбак,1,454.32,45.68,coMpLeted,"Задержка с доставкой, печалька...",2024/02/02,9153527787417081
2029921558549,2024/02/21 04:31:02,сЕРгеЙ СИдОРов,8(9640) 58-16,1,кОРм ДлЯ собаК,5,2198.75,301.25,PRoCeSsiNG,Проверить наличие,2024/02/18,6580209094983291
2029921558549,2024/02/21 04:31:02,сЕРгеЙ СИдОРов,8(9640) 58-16,4,ПОдПИСКА нА гАЗЕту,4,1965.69,434.31,proCESsiNG,Проверить наличие,2024/02/18,6580209094983291
2029921558549,2024/02/21 04:31:02,сЕРгеЙ СИдОРов,8(9640) 58-16,4,поДПискА на гАЗетУ,1,530.87,69.13,procEsSIng,Проверить наличие,2024/02/18,6580209094983291
2029921557179,2024-02-13 13:22:14,аНна сМИрноВА,+7 9472 93 65,5,моЛоКО,2,5154.04,845.96,CANceLLeD,Ждём с нетерпением!,2024-02-24,1836454705369942
2029921556354,27.02.2024 05:33,алеКсЕЙ МихаЙЛов,8(9624) 34-34,3,аМуНИЦИя ДЛЯ СобаК,3,3562.05,37.95,COmPLEtED,Проверить наличие,2024/02/04,3698705953199672
2029921555786,2024/02/25 23:39:09,аНна СМИРНОвА,8(9577) 15-77,5,МоЛоКо,2,5131.78,868.22,prOCEsSiNG,подарок вовремя,2024-02-01,1962455388663214
2029921555786,2024/02/25 23:39:09,аНна СМИРНОвА,8(9577) 15-77,1,корМ дЛЯ СОбАК,5,2281.1,218.9,prOceSSing,подарок вовремя,2024-02-01,1962455388663214
2029921555786,2024/02/25 23:39:09,аНна СМИРНОвА,8(9577) 15-77,1,кОрМ дЛЯ соБАК,3,1200.52,299.48,PROCEsSINg,подарок вовремя,2024-02-01,1962455388663214
2029921554324,05.02.2024 19:41,мАРия ПеТРова,8(9466) 25-84,5,мОЛОкО,2,5209.41,790.59,pRocesSiNg,спасибо за заказ,2024/02/27,2557932027485833
2029921554324,05.02.2024 19:41,мАРия ПеТРова,8(9466) 25-84,5,молоКО,5,13320.48,1679.52,pROCessING,спасибо за заказ,2024/02/27,2557932027485833
2029921554324,05.02.2024 19:41,мАРия ПеТРова,8(9466) 25-84,4,пОдПИСкА На гАзЕТу,2,1097.18,102.82,pRoCESsiNg,спасибо за заказ,2024/02/27,2557932027485833
2029921554324,05.02.2024 19:41,мАРия ПеТРова,8(9466) 25-84,2,ИГрУшКа мЯЧ,5,1346.32,153.68,proCESsiNg,спасибо за заказ,2024/02/27,2557932027485833
2029921554324,05.02.2024 19:41,мАРия ПеТРова,8(9466) 25-84,3,аМунИцИЯ дЛя сОБАК,1,1036.63,163.37,ProCesSIng,спасибо за заказ,2024/02/27,2557932027485833
2029921553792,26.02.2024 23:37,ДмитРий КузНЕцов,+7 9037 76 63,5,молоКо,2,5059.98,940.02,CANCelLed,спасибо за заказ,2024-02-18,5101496423277907
2029921552575,2024/02/18 23:06:36,ОЛьгА КузнеЦова,+7(9843)51-41,3,АМУницИЯ Для СобаК,5,5504.41,495.59,pROcEsSIng,Ждём с нетерпением!,25.02.2024,2168440362807577
2029921552575,2024/02/18 23:06:36,ОЛьгА КузнеЦова,+7(9843)51-41,4,подпиСка на ГАзЕТУ,1,566.54,33.46,pRoCEssiNG,Ждём с нетерпением!,25.02.2024,2168440362807577
2029921552575,2024/02/18 23:06:36,ОЛьгА КузнеЦова,+7(9843)51-41,2,ИгРушКа Мяч,1,257.4,42.6,PRocEsSiNG,Ждём с нетерпением!,25.02.2024,2168440362807577
2029921551996,07.02.2024 13:40,наТальЯ вАСИЛьЕва,8(9382) 59-19,2,ИГРУшка Мяч,4,1047.48,152.52,cancELlED,"Задержка с доставкой, печалька...",2024-02-05,3346859949269129
