order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029947541469,2024-06-16 11:00:30,марИЯ ПЕТроВА,+7 9543 32 23,4,подПИСКА нА ГазЕту,2,1005.18,194.82,ComPlETed,Всё отлично!,23.06.2024,3326785054373586
2029947541469,2024-06-16 11:00:30,марИЯ ПЕТроВА,+7 9543 32 23,3,амуНицИЯ ДЛя сОбАК,5,5459.67,540.33,cOmpleTED,Всё отлично!,23.06.2024,3326785054373586
2029947540343,12.06.2024 15:51,МАриЯ пеТРОВа,+7 9876 25 11,5,МОлОКо,5,13613.04,1386.96,prOcessiNG,Всё отлично!,2024-06-18,8858440781469805
2029947540343,12.06.2024 15:51,МАриЯ пеТРОВа,+7 9876 25 11,3,аМУНИция дЛя СОбАк,5,5230.49,769.51,pRocESSiNG,Всё отлично!,2024-06-18,8858440781469805
2029947539606,10.06.2024 20:46,сЕРГей СидороВ,+7(9299)17-12,3,АмУНИция ДЛя собаК,2,2016.42,383.58,pRoCESsING,Ждём с нетерпением!,2024-06-19,0895940282454274
2029947539606,10.06.2024 20:46,сЕРГей СидороВ,+7(9299)17-12,2,ИГрушКА МяЧ,3,880.82,19.18,prOCesSiNG,Ждём с нетерпением!,2024-06-19,0895940282454274
2029947539606,10.06.2024 20:46,сЕРГей СидороВ,+7(9299)17-12,5,МолоКО,5,12977.51,2022.49,ProcesSInG,Ждём с нетерпением!,2024-06-19,0895940282454274
2029947539606,10.06.2024 20:46,сЕРГей СидороВ,+7(9299)17-12,1,КОрМ Для сОБАК,2,893.81,106.19,PROcessing,Ждём с нетерпением!,2024-06-19,0895940282454274
2029947539606,10.06.2024 20:46,сЕРГей СидороВ,+7(9299)17-12,3,аМуНицИя Для сОБаК,2,2269.51,130.49,ProCESsiNg,Ждём с нетерпением!,2024-06-19,0895940282454274
2029947538980,2024-06-24 16:14:46,дМИтРИй КУЗНецов,+7 9766 42 87,1,КОрМ дЛЯ СОБаК,4,1623.35,376.65,CANcELLED,"Задержка с доставкой, печалька...",2024/06/25,7935347934772263
2029947538980,2024-06-24 16:14:46,дМИтРИй КУЗНецов,+7 9766 42 87,1,корМ длЯ сОБаК,3,1205.31,294.69,CANCElLEd,"Задержка с доставкой, печалька...",2024/06/25,7935347934772263
2029947538980,2024-06-24 16:14:46,дМИтРИй КУЗНецов,+7 9766 42 87,4,ПоДписКа нА ГазеТУ,5,2725.55,274.45,cANceLLeD,"Задержка с доставкой, печалька...",2024/06/25,7935347934772263
2029947537595,2024/06/01 23:02:20,иваН ИваНОв,8(9769) 14-89,2,игрушка мяч,2,534.55,65.45,CoMPlEtED,Нужно уточнить сроки,2024-06-20,5563652744626722
2029947537595,2024/06/01 23:02:20,иваН ИваНОв,8(9769) 14-89,3,АмУНИЦИя дЛя СОБАк,4,4075.57,724.43,cOMpLeteD,Нужно уточнить сроки,2024-06-20,5563652744626722
2029947537595,2024/06/01 23:02:20,иваН ИваНОв,8(9769) 14-89,2,ИгрУшка МЯЧ,4,1064.78,135.22,ComPlETeD,Нужно уточнить сроки,2024-06-20,5563652744626722
2029947536246,2024-06-22 07:03:21,ДмиТРИЙ КузнЕЦОВ,8(9433) 52-10,3,аМУНицИя ДЛя собАк,4,4354.91,445.09,proCEsSIng,Нужно уточнить сроки,2024-06-08,4292151868722062
2029947536246,2024-06-22 07:03:21,ДмиТРИЙ КузнЕЦОВ,8(9433) 52-10,3,амУнИЦиЯ для СОБаК,4,4591.68,208.32,PRocesSING,Нужно уточнить сроки,2024-06-08,4292151868722062
2029947536246,2024-06-22 07:03:21,ДмиТРИЙ КузнЕЦОВ,8(9433) 52-10,2,иГруШкА мяч,5,1290.92,209.08,prOCeSsiNg,Нужно уточнить сроки,2024-06-08,4292151868722062
2029947536246,2024-06-22 07:03:21,ДмиТРИЙ КузнЕЦОВ,8(9433) 52-10,3,АмУниЦия дЛЯ СобАК,3,2971.88,628.12,procESsINg,Нужно уточнить сроки,2024-06-08,4292151868722062
2029947536246,2024-06-22 07:03:21,ДмиТРИЙ КузнЕЦОВ,8(9433) 52-10,4,подпИска на ГАЗеТУ,4,1946.22,453.78,proceSSINg,Нужно уточнить сроки,2024-06-08,4292151868722062
2029947535293,2024/06/09 07:14:39,АнНА смИРновА,8(9418) 55-08,3,АМУнИЦИЯ для СОБАК,5,5797.72,202.28,CAncELlED,Нужно уточнить сроки,2024-06-24,2875786169608836
2029947534983,09.06.2024 01:03,ДМиТРИЙ куЗНеЦоВ,+7(9225)92-01,2,игРуШКА мяЧ,1,296.37,3.63,COMPLetED,"Задержка с доставкой, печалька...",2024-06-03,6038639307411792
2029947534983,09.06.2024 01:03,ДМиТРИЙ куЗНеЦоВ,+7(9225)92-01,4,поДПИСкА НА ГАЗЕТУ,4,2317.02,82.98,CoMpLeTEd,"Задержка с доставкой, печалька...",2024-06-03,6038639307411792
2029947533648,2024-06-11 01:06:54,МИхаил ОРЛОв,+7(9251)66-94,1,КОРМ дЛя сОбаК,2,861.3,138.7,PROcEsSIng,Нужно уточнить сроки,19.06.2024,3933289453814436
2029947533648,2024-06-11 01:06:54,МИхаил ОРЛОв,+7(9251)66-94,1,кОРм ДЛя СоБАК,2,913.85,86.15,ProCesSing,Нужно уточнить сроки,19.06.2024,3933289453814436
2029947533648,2024-06-11 01:06:54,МИхаил ОРЛОв,+7(9251)66-94,1,коРм дЛЯ Собак,4,1673.38,326.62,prOcessinG,Нужно уточнить сроки,19.06.2024,3933289453814436
2029947533648,2024-06-11 01:06:54,МИхаил ОРЛОв,+7(9251)66-94,2,игРУШКА мяЧ,3,789.5,110.5,pRocesSING,Нужно уточнить сроки,19.06.2024,3933289453814436
2029947533648,2024-06-11 01:06:54,МИхаил ОРЛОв,+7(9251)66-94,2,ИгРуШКа мЯч,5,1446.96,53.04,pROCEssING,Нужно уточнить сроки,19.06.2024,3933289453814436
2029947532715,06.06.2024 14:34,дМиТрИй куЗНЕЦов,+7(9453)81-40,2,ИгрУшка МЯЧ,2,530.3,69.7,ProCESsing,Всё отлично!,2024-06-08,3410029477619401
2029947532715,06.06.2024 14:34,дМиТрИй куЗНЕЦов,+7(9453)81-40,4,подпИСкА нА гАЗЕТУ,1,583.42,16.58,PROcESsInG,Всё отлично!,2024-06-08,3410029477619401
2029947532715,06.06.2024 14:34,дМиТрИй куЗНЕЦов,+7(9453)81-40,4,пОдпИСКА На ГаЗету,3,1794.23,5.77,PROcESsIng,Всё отлично!,2024-06-08,3410029477619401
2029947532715,06.06.2024 14:34,дМиТрИй куЗНЕЦов,+7(9453)81-40,1,кОрм длЯ сОбак,1,450.81,49.19,proceSsIng,Всё отлично!,2024-06-08,3410029477619401
2029947532715,06.06.2024 14:34,дМиТрИй куЗНЕЦов,+7(9453)81-40,1,коРМ ДЛЯ СоБаК,5,2392.87,107.13,pROcEsSING,Всё отлично!,2024-06-08,3410029477619401
2029947531796,2024-06-11 13:50:52,оЛьГа КузНецоВА,+7 9730 42 66,4,ПоДПисКа На гаЗету,1,510.5,89.5,PROCESsiNG,Всё отлично!,2024/06/09,6155454849529733
2029947531796,2024-06-11 13:50:52,оЛьГа КузНецоВА,+7 9730 42 66,2,иГРУШкА МяЧ,3,790.68,109.32,PrOcesSing,Всё отлично!,2024/06/09,6155454849529733
2029947531796,2024-06-11 13:50:52,оЛьГа КузНецоВА,+7 9730 42 66,2,иГРУШКА МяЧ,1,293.93,6.07,prOCeSsInG,Всё отлично!,2024/06/09,6155454849529733
2029947531796,2024-06-11 13:50:52,оЛьГа КузНецоВА,+7 9730 42 66,5,МоЛОко,3,7355.72,1644.28,proCessIng,Всё отлично!,2024/06/09,6155454849529733
2029947530894,2024/06/16 16:47:35,СерГеЙ СидОрОВ,+7(9982)64-72,2,ИГРУШКа Мяч,1,240.35,59.65,CAnceLLEd,подарок вовремя,2024-06-01,2975199676290554
2029947530894,2024/06/16 16:47:35,СерГеЙ СидОрОВ,+7(9982)64-72,3,аМуниЦИЯ для СОбАк,3,3115.83,484.17,cAncELled,подарок вовремя,2024-06-01,2975199676290554
2029947530894,2024/06/16 16:47:35,СерГеЙ СидОрОВ,+7(9982)64-72,1,корм ДЛя сОБАК,5,2325.25,174.75,CaNceLLED,подарок вовремя,2024-06-01,2975199676290554
2029947529492,2024-06-20 04:07:51,СеРгеЙ СИДоРов,+7(9811)28-66,2,ИГРуШкА МЯЧ,1,293.03,6.97,PROCeSSinG,Проверить наличие,03.06.2024,7837391485151514
2029947529492,2024-06-20 04:07:51,СеРгеЙ СИДоРов,+7(9811)28-66,2,ИГрУшкА Мяч,3,747.45,152.55,PrOcESSing,Проверить наличие,03.06.2024,7837391485151514
2029947529492,2024-06-20 04:07:51,СеРгеЙ СИДоРов,+7(9811)28-66,5,Молоко,5,13424.4,1575.6,proceSSInG,Проверить наличие,03.06.2024,7837391485151514
2029947529492,2024-06-20 04:07:51,СеРгеЙ СИДоРов,+7(9811)28-66,3,АмУНИцИЯ дЛя сОбАк,1,1051.44,148.56,ProcESsINg,Проверить наличие,03.06.2024,7837391485151514
2029947529492,2024-06-20 04:07:51,СеРгеЙ СИДоРов,+7(9811)28-66,2,игрушка Мяч,2,480.18,119.82,pRocESSING,Проверить наличие,03.06.2024,7837391485151514
2029947528579,2024/06/15 05:39:30,АЛЕКСей миХаЙЛОв,8(9202) 60-97,5,МоЛОкО,3,7757.09,1242.91,cancELLed,подарок вовремя,10.06.2024,5485576523971372
2029947527102,2024/06/24 11:11:56,ОлЬГа кУЗНеЦОва,+7 9155 66 92,1,корМ ДлЯ СоБАК,1,496.41,3.59,CANcElLeD,Ждём с нетерпением!,2024/06/06,6367608835666055
2029947527102,2024/06/24 11:11:56,ОлЬГа кУЗНеЦОва,+7 9155 66 92,5,мОлОКО,4,11676.13,323.87,CANCelleD,Ждём с нетерпением!,2024/06/06,6367608835666055
2029947527102,2024/06/24 11:11:56,ОлЬГа кУЗНеЦОва,+7 9155 66 92,3,АмунИЦИя дЛЯ сОБАК,4,4517.86,282.14,CaNcelleD,Ждём с нетерпением!,2024/06/06,6367608835666055
2029947527102,2024/06/24 11:11:56,ОлЬГа кУЗНеЦОва,+7 9155 66 92,1,кОрм ДЛя СОбАК,4,1962.37,37.63,CANcelleD,Ждём с нетерпением!,2024/06/06,6367608835666055
2029947526246,2024-06-25 04:51:46,мИХАИл оРлОв,+7 9337 12 06,4,ПоДПИска На гаЗеТУ,4,2156.89,243.11,PrOceSSiNG,подарок вовремя,2024/06/15,8559567631669836
2029947526246,2024-06-25 04:51:46,мИХАИл оРлОв,+7 9337 12 06,4,пОДПиска На гАзЕТУ,5,2925.25,74.75,prOCeSSINg,подарок вовремя,2024/06/15,8559567631669836
2029947525826,2024-06-18 18:20:18,аннА смиРнОвА,+7(9438)68-24,5,молОКО,2,5617.39,382.61,PrOCessINg,Ждём с нетерпением!,2024-06-02,5411647317907619
2029947525826,2024-06-18 18:20:18,аннА смиРнОвА,+7(9438)68-24,5,мОлОКО,4,10792.41,1207.59,PRocEssING,Ждём с нетерпением!,2024-06-02,5411647317907619
2029947525826,2024-06-18 18:20:18,аннА смиРнОвА,+7(9438)68-24,2,игРУШкА Мяч,3,835.04,64.96,PRoCeSSiNG,Ждём с нетерпением!,2024-06-02,5411647317907619
2029947525826,2024-06-18 18:20:18,аннА смиРнОвА,+7(9438)68-24,5,мОЛоКО,1,2849.57,150.43,pROcessiNG,Ждём с нетерпением!,2024-06-02,5411647317907619
2029947524403,2024-06-24 13:05:39,ЕлеНа НОвИКОВа,+7 9387 46 71,4,ПоДписКа на гАзеТУ,3,1792.99,7.01,CaNcELLed,"Задержка с доставкой, печалька...",2024-06-25,3600778551686121
2029947524403,2024-06-24 13:05:39,ЕлеНа НОвИКОВа,+7 9387 46 71,5,мОлОкО,5,14356.2,643.8,CaNCellED,"Задержка с доставкой, печалька...",2024-06-25,3600778551686121
2029947523652,2024/06/23 11:05:47,мИХаИЛ орлОв,+7 9594 22 11,1,КоРм дЛЯ СобАК,1,423.07,76.93,cAnceLLed,Проверить наличие,23.06.2024,7083977415760682
2029947523652,2024/06/23 11:05:47,мИХаИЛ орлОв,+7 9594 22 11,4,пОДпИска на гАзеТу,3,1474.46,325.54,cANcELLed,Проверить наличие,23.06.2024,7083977415760682
2029947522540,2024-06-30 06:24:52,мИХаил оРлоВ,8(9901) 07-99,5,МОлокО,3,8649.34,350.66,pRocessInG,спасибо за заказ,2024/06/03,2391261346241084
2029947522540,2024-06-30 06:24:52,мИХаил оРлоВ,8(9901) 07-99,1,КоРМ ДлЯ сОБак,4,1962.7,37.3,PROceSSInG,спасибо за заказ,2024/06/03,2391261346241084
2029947522540,2024-06-30 06:24:52,мИХаил оРлоВ,8(9901) 07-99,5,молОко,4,9764.75,2235.25,PRoCEsSinG,спасибо за заказ,2024/06/03,2391261346241084
2029947522540,2024-06-30 06:24:52,мИХаил оРлоВ,8(9901) 07-99,4,подпИСка на ГАЗеТУ,1,500.22,99.78,PROceSSiNg,спасибо за заказ,2024/06/03,2391261346241084
2029947521727,2024-06-18 11:11:33,ЕЛЕна ноВИКОВА,+7(9144)78-93,1,КОрМ ДЛя соБак,5,2286.48,213.52,PrOcEssIng,Всё отлично!,22.06.2024,0016110244763576
2029947521727,2024-06-18 11:11:33,ЕЛЕна ноВИКОВА,+7(9144)78-93,5,мОлоКО,4,9811.92,2188.08,PRoCessing,Всё отлично!,22.06.2024,0016110244763576
2029947521727,2024-06-18 11:11:33,ЕЛЕна ноВИКОВА,+7(9144)78-93,4,пОдпИсКа НА гАзеТу,2,1040.1,159.9,prOCesSing,Всё отлично!,22.06.2024,0016110244763576
2029947521727,2024-06-18 11:11:33,ЕЛЕна ноВИКОВА,+7(9144)78-93,4,ПОДписКа на гаЗетУ,3,1654.57,145.43,pROCESSiNG,Всё отлично!,22.06.2024,0016110244763576
2029947521727,2024-06-18 11:11:33,ЕЛЕна ноВИКОВА,+7(9144)78-93,3,АМУНИЦия ДЛя сОБак,2,2311.83,88.17,prOCESsing,Всё отлично!,22.06.2024,0016110244763576
2029947520390,17.06.2024 19:31,ОЛЬГА кУЗНецоВа,8(9623) 10-07,5,МОлОко,2,5501.03,498.97,cOmPLeteD,"Задержка с доставкой, печалька...",29.06.2024,3555794833452573
2029947520390,17.06.2024 19:31,ОЛЬГА кУЗНецоВа,8(9623) 10-07,4,ПоДписКа На ГазЕТу,3,1654.16,145.84,cOMPleTEd,"Задержка с доставкой, печалька...",29.06.2024,3555794833452573
2029947520390,17.06.2024 19:31,ОЛЬГА кУЗНецоВа,8(9623) 10-07,3,амуНИЦиЯ дЛЯ СобАк,3,3355.8,244.2,completed,"Задержка с доставкой, печалька...",29.06.2024,3555794833452573
2029947775494,2024-06-02 06:51:46,МиХАИл орлОв,+7 9744 56 23,3,АмУНиЦия дЛЯ соБАК,3,3238.12,361.88,PRocEsSIng,спасибо за заказ,2024/06/19,9206985166054102
2029947775494,2024-06-02 06:51:46,МиХАИл орлОв,+7 9744 56 23,3,аМУнИция длЯ СОбак,5,5304.02,695.98,PRocEssing,спасибо за заказ,2024/06/19,9206985166054102
2029947775494,2024-06-02 06:51:46,МиХАИл орлОв,+7 9744 56 23,4,ПОдПИСкА нА ГАзеТу,3,1786.9,13.1,PRoCeSSinG,спасибо за заказ,2024/06/19,9206985166054102
2029947775494,2024-06-02 06:51:46,МиХАИл орлОв,+7 9744 56 23,1,кОрМ дЛя сОБАк,1,424.14,75.86,PROcEsSInG,спасибо за заказ,2024/06/19,9206985166054102
2029947775494,2024-06-02 06:51:46,МиХАИл орлОв,+7 9744 56 23,5,МОлОКО,2,5810.31,189.69,PrOcessINg,спасибо за заказ,2024/06/19,9206985166054102
2029947774922,2024-06-08 07:21:20,АННа СМИРНоВА,+7(9654)05-86,3,амуНИЦия Для соБАК,5,4848.31,1151.69,prOCESsing,Ждём с нетерпением!,02.06.2024,6376927150685932
2029947774922,2024-06-08 07:21:20,АННа СМИРНоВА,+7(9654)05-86,5,МоЛОКО,3,8211.49,788.51,PRoCESsINg,Ждём с нетерпением!,02.06.2024,6376927150685932
2029947774922,2024-06-08 07:21:20,АННа СМИРНоВА,+7(9654)05-86,1,КОрМ ДЛЯ сОБаК,1,436.99,63.01,prOcessInG,Ждём с нетерпением!,02.06.2024,6376927150685932
2029947773705,27.06.2024 02:06,АЛексЕЙ михАйЛОВ,+7(9028)77-54,3,амУниЦия ДЛЯ СОбАК,4,4689.71,110.29,ProCesSIng,"Задержка с доставкой, печалька...",2024-06-30,9156506609225438
2029947773705,27.06.2024 02:06,АЛексЕЙ михАйЛОВ,+7(9028)77-54,1,КОрМ ДлЯ сОБАК,2,845.13,154.87,prOCEsSINg,"Задержка с доставкой, печалька...",2024-06-30,9156506609225438
2029947773705,27.06.2024 02:06,АЛексЕЙ михАйЛОВ,+7(9028)77-54,5,мОлОкО,3,8114.26,885.74,ProcEssINg,"Задержка с доставкой, печалька...",2024-06-30,9156506609225438
2029947773705,27.06.2024 02:06,АЛексЕЙ михАйЛОВ,+7(9028)77-54,4,ПОдПИСка НА гАЗеТу,2,970.37,229.63,pROCESSIng,"Задержка с доставкой, печалька...",2024-06-30,9156506609225438
2029947773705,27.06.2024 02:06,АЛексЕЙ михАйЛОВ,+7(9028)77-54,5,молОКо,2,5758.49,241.51,prOcEsSiNG,"Задержка с доставкой, печалька...",2024-06-30,9156506609225438
2029947772798,2024-06-08 12:48:09,нАталЬЯ ваСильЕВА,+7(9615)34-54,4,подпИскА На ГазеТУ,2,1171.18,28.82,CANCELled,Нужно уточнить сроки,20.06.2024,4369396371193930
2029947771500,2024-06-02 01:28:13,сеРгЕй СиДОРОв,+7 9678 74 92,3,амунИцИЯ дЛя СОБак,1,1160.28,39.72,cOmplEteD,Всё отлично!,2024/06/07,2553267725828383
2029947771500,2024-06-02 01:28:13,сеРгЕй СиДОРОв,+7 9678 74 92,3,АМУниЦИя длЯ СОбАк,1,1029.9,170.1,CoMPLeTED,Всё отлично!,2024/06/07,2553267725828383
2029947771500,2024-06-02 01:28:13,сеРгЕй СиДОРОв,+7 9678 74 92,4,ПОдПиСка НА гАЗЕтУ,2,987.75,212.25,CoMplEteD,Всё отлично!,2024/06/07,2553267725828383
2029947770481,13.06.2024 02:51,сергЕЙ СиДОрОВ,+7 9338 00 00,1,КорМ для сОбак,3,1430.82,69.18,CAnCELled,Ждём с нетерпением!,07.06.2024,5021651743618990
2029947770481,13.06.2024 02:51,сергЕЙ СиДОрОВ,+7 9338 00 00,5,МолОко,1,2976.25,23.75,cancElLED,Ждём с нетерпением!,07.06.2024,5021651743618990
2029947770481,13.06.2024 02:51,сергЕЙ СиДОрОВ,+7 9338 00 00,3,амунициЯ длЯ сОбАК,3,3421.56,178.44,CaNcELled,Ждём с нетерпением!,07.06.2024,5021651743618990
2029947770481,13.06.2024 02:51,сергЕЙ СиДОрОВ,+7 9338 00 00,1,КОрм ДлЯ СоБАК,2,940.85,59.15,CAnCellED,Ждём с нетерпением!,07.06.2024,5021651743618990
2029947770481,13.06.2024 02:51,сергЕЙ СиДОрОВ,+7 9338 00 00,3,АмУНициЯ для СобАк,3,3237.59,362.41,cANCEllED,Ждём с нетерпением!,07.06.2024,5021651743618990
2029947769325,2024-06-25 03:36:38,АННа СмИрНоВа,+7(9656)41-54,1,КоРм ДЛя сОбаК,5,2170.78,329.22,canceLLED,Всё отлично!,19.06.2024,7256754456026445
